1828.2,"MAT-AC-10002466,EL SALVADOR"
1825.2,"MAT-AR-10002257,GUATEMALA"
1820.0,"MAT-AC-10001364,BRASIL"
1816.2,"MAT-AR-10000936,MÉXICO"
1816.2,"MAT-AR-10000936,GUATEMALA"
1814.8,"TEC-TE-10001609,CUBA"
1813.714,"TEC-CO-10001192,MÉXICO"
1811.2,"TEC-MA-10002733,MÉXICO"
1810.2,"MAT-AC-10002035,BRASIL"
1809.6,"TEC-AC-10004859,CUBA"
1809.6,"MOV-ES-10000253,NICARÁGUA"
1809.2,"MOV-ES-10003345,EL SALVADOR"
1807.4568,"TEC-CO-10003215,COLÔMBIA"
1801.0,"MAT-AC-10003876,CUBA"
1800.0,"TEC-TE-10004559,EL SALVADOR"
1800.0,"TEC-TE-10004237,MÉXICO"
1799.0,"MOV-ES-10003506,CUBA"
1798.2,"MAT-AC-10004304,GUATEMALA"
1792.8,"MOV-ES-10002342,CUBA"
1788.8,"TEC-TE-10000783,BRASIL"
1785.0,"TEC-TE-10000200,BRASIL"
1778.4,"MOV-ME-10004427,MÉXICO"
1777.2,"MOV-CA-10001949,GUATEMALA"
1777.0,"MOV-ES-10000756,COLÔMBIA"
1774.4,"TEC-AC-10004360,EL SALVADOR"
1774.0715,"TEC-CO-10000480,MÉXICO"
1769.6,"MAT-AR-10000369,MÉXICO"
1760.4,"TEC-AC-10000251,GUATEMALA"
1760.0,"TEC-TE-10004136,BARBADOS"
1760.0,"TEC-TE-10003006,MÉXICO"
1760.0,"TEC-TE-10004136,BRASIL"
1758.8,"TEC-MA-10004954,NICARÁGUA"
1758.8,"TEC-MA-10004954,CHILE"
1756.8,"TEC-TE-10000628,MÉXICO"
1755.6,"TEC-AC-10001901,GUATEMALA"
1755.2,"TEC-AC-10002686,BRASIL"
1754.4,"MOV-CA-10002269,MARTINICA"
1746.6,"TEC-TE-10003531,URUGUAI"
1740.0,"MOV-CA-10002633,REPÚBLICA DOMINICANA"
1737.8401,"MOV-ES-10001838,MÉXICO"
1735.0,"TEC-AC-10000044,GUATEMALA"
1726.0,"MOV-ES-10001958,BRASIL"
1720.2,"MAT-AC-10000427,CHILE"
1718.4,"TEC-MA-10003575,MÉXICO"
1717.8,"MOV-ES-10004617,BRASIL"
1717.2,"TEC-TE-10003283,CUBA"
1713.6,"MOV-CA-10001218,CHILE"
1711.5999,"MAT-AR-10001422,MÉXICO"
1711.2,"TEC-TE-10002376,NICARÁGUA"
1710.0,"TEC-TE-10002896,BRASIL"
1710.0,"MAT-MA-10005000,CUBA"
1704.8,"MOV-ME-10002382,NICARÁGUA"
1704.0,"TEC-MA-10001780,EL SALVADOR"
1704.0,"TEC-MA-10000852,MÉXICO"
1702.8,"TEC-AC-10001673,NICARÁGUA"
1701.0,"MOV-MO-10004557,CUBA"
1699.0,"TEC-AC-10004136,BOLÍVIA"
1696.8,"MOV-ES-10000469,HONDURAS"
1692.246,"TEC-CO-10000064,BRASIL"
1692.0,"TEC-AC-10004990,BRASIL"
1692.0,"TEC-AC-10004990,BOLÍVIA"
1691.2,"MOV-MO-10001597,NICARÁGUA"
1689.2,"MAT-AR-10002257,BRASIL"
1688.4,"TEC-AC-10003603,MÉXICO"
1684.0,"MAT-AC-10003736,GUATEMALA"
1683.0,"MAT-AC-10002280,MÉXICO"
1675.0,"TEC-TE-10002385,CHILE"
1668.0,"TEC-TE-10002082,CUBA"
1666.0,"TEC-TE-10004369,EQUADOR"
1666.0,"TEC-TE-10004369,MÉXICO"
1666.0,"TEC-TE-10004369,NICARÁGUA"
1663.848,"TEC-CO-10000326,BRASIL"
1662.0768,"TEC-CO-10003794,BRASIL"
1660.8,"MAT-AC-10000178,MÉXICO"
1660.8,"MAT-AC-10000178,BRASIL"
1655.986,"TEC-CO-10000667,NICARÁGUA"
1655.986,"TEC-CO-10000667,BRASIL"
1655.6,"MAT-AC-10000490,MÉXICO"
1654.2,"TEC-MA-10001040,BRASIL"
1654.2,"TEC-MA-10001040,MÉXICO"
1653.4,"TEC-MA-10001974,GUATEMALA"
1650.0,"MOV-ES-10004287,BRASIL"
1649.4,"MOV-ES-10004335,NICARÁGUA"
1649.4,"MOV-ES-10004335,GUATEMALA"
1649.28,"MOV-ES-10003257,MÉXICO"
1646.2759,"TEC-CO-10000696,MÉXICO"
1645.6001,"MAT-AR-10002071,MÉXICO"
1643.2,"MOV-ES-10002310,CHILE"
1642.0,"MAT-MA-10000119,COLÔMBIA"
1640.8,"MOV-CA-10004369,NICARÁGUA"
1640.8,"MAT-MA-10002428,MÉXICO"
1640.4,"TEC-AC-10004216,COLÔMBIA"
1636.704,"TEC-CO-10000779,COLÔMBIA"
1635.6,"TEC-TE-10001459,CUBA"
1628.8,"MOV-CA-10002605,EL SALVADOR"
1626.4,"MAT-AR-10004937,MÉXICO"
1624.84,"MOV-ES-10003570,MÉXICO"
1623.0,"MOV-CA-10000433,EL SALVADOR"
1617.2,"MAT-AC-10001960,MÉXICO"
1604.6968,"TEC-CO-10003896,MÉXICO"
1604.0,"MOV-CA-10004326,BRASIL"
1600.2,"MOV-ME-10003155,BRASIL"
1599.3999,"TEC-AC-10002390,MÉXICO"
1598.4,"TEC-AC-10002724,MÉXICO"
1597.6,"TEC-TE-10004999,COLÔMBIA"
1591.0,"MAT-AR-10003516,CUBA"
1581.76,"MOV-CA-10003217,MÉXICO"
1578.4,"MOV-CA-10001833,EL SALVADOR"
1574.262,"TEC-CO-10000089,EL SALVADOR"
1574.262,"TEC-CO-10000089,MÉXICO"
1573.2,"MAT-AC-10000660,MÉXICO"
1569.1056,"TEC-CO-10003774,BRASIL"
1568.0,"TEC-TE-10000135,BRASIL"
1568.0,"MOV-CA-10000946,BRASIL"
1561.6,"TEC-AC-10002935,BRASIL"
1561.6,"TEC-AC-10002935,MÉXICO"
1556.8,"TEC-TE-10004447,EL SALVADOR"
1556.8,"MAT-AC-10003439,BRASIL"
1552.0,"MOV-ES-10004981,NICARÁGUA"
1551.6,"MAT-AR-10002108,MÉXICO"
1550.0,"MOV-ES-10000635,BRASIL"
1550.0,"MOV-ES-10000635,JAMAICA"
1544.4,"TEC-TE-10000876,BRASIL"
1535.8,"TEC-AC-10002686,MÉXICO"
1530.7684,"TEC-CO-10001968,MÉXICO"
1529.3292,"TEC-CO-10002926,BRASIL"
1528.0,"MAT-AC-10000601,EL SALVADOR"
1527.0,"TEC-TE-10001520,MÉXICO"
1526.8401,"TEC-CO-10001546,BRASIL"
1526.8,"MAT-AR-10000124,MÉXICO"
1526.4,"TEC-TE-10001225,MÉXICO"
1526.0,"MOV-ES-10000868,EL SALVADOR"
1523.2,"MOV-CA-10001218,EL SALVADOR"
1522.8,"MOV-CA-10000733,MÉXICO"
1520.2,"MOV-ES-10004956,CUBA"
1516.2,"TEC-TE-10004216,EL SALVADOR"
1516.2,"TEC-TE-10004216,MÉXICO"
1508.88,"MOV-ME-10003179,MÉXICO"
1506.214,"TEC-CO-10003215,BRASIL"
1499.4,"MOV-ES-10004613,NICARÁGUA"
1496.4,"TEC-MA-10001544,EL SALVADOR"
1494.0,"TEC-AC-10004148,NICARÁGUA"
1491.6,"TEC-MA-10001903,BRASIL"
1488.0,"TEC-AC-10003930,EL SALVADOR"
1483.524,"TEC-CO-10002847,GUATEMALA"
1482.8472,"TEC-CO-10001826,CUBA"
1482.24,"TEC-AC-10004136,REPÚBLICA DOMINICANA"
1482.0,"MOV-CA-10004873,COLÔMBIA"
1479.4,"MAT-FI-10004886,MÉXICO"
1478.0801,"MOV-ES-10003872,MÉXICO"
1477.6,"MOV-ES-10000146,EL SALVADOR"
1475.0,"MAT-AR-10002851,CUBA"
1472.4384,"TEC-CO-10002825,EL SALVADOR"
1472.4384,"TEC-CO-10002825,MÉXICO"
1472.0,"TEC-AC-10004053,MÉXICO"
1467.0,"TEC-TE-10003859,BRASIL"
1464.3564,"TEC-CO-10002886,MÉXICO"
1464.3564,"TEC-CO-10002886,EL SALVADOR"
1463.4,"MOV-ES-10004894,COLÔMBIA"
1463.4,"MOV-ES-10004894,EL SALVADOR"
1455.894,"TEC-CO-10001260,BRASIL"
1450.0,"MOV-CA-10002523,COLÔMBIA"
1447.2,"TEC-TE-10003922,BRASIL"
1443.84,"MOV-ME-10003986,MÉXICO"
1440.64,"MOV-CA-10000946,MÉXICO"
1440.0,"TEC-TE-10004559,BOLÍVIA"
1438.0,"TEC-AC-10000999,COLÔMBIA"
1435.2,"MOV-CA-10002911,URUGUAI"
1435.2,"MAT-AR-10002720,BRASIL"
1435.2,"MOV-CA-10002911,CUBA"
1433.6,"TEC-AC-10003186,NICARÁGUA"
1430.0,"MOV-MO-10000513,NICARÁGUA"
1426.824,"TEC-CO-10004663,CHILE"
1423.8,"MOV-CA-10001610,EL SALVADOR"
1422.0,"MOV-MO-10001338,BRASIL"
1420.8,"TEC-AC-10001056,BRASIL"
1420.8,"TEC-AC-10001056,GUATEMALA"
1419.6,"MAT-EN-10003848,MÉXICO"
1418.0,"TEC-TE-10001415,CUBA"
1414.0,"MAT-AR-10001124,GUATEMALA"
1412.0,"TEC-TE-10003369,MÉXICO"
1411.76,"MOV-CA-10002789,MÉXICO"
1406.4,"MAT-MA-10002428,NICARÁGUA"
1399.8,"MOV-ES-10003326,BRASIL"
1394.748,"TEC-CO-10000626,BRASIL"
1394.748,"TEC-CO-10000626,MÉXICO"
1393.0,"TEC-MA-10004628,MÉXICO"
1391.0,"MOV-CA-10004997,BRASIL"
1385.8,"MAT-EN-10000610,MÉXICO"
1384.04,"MOV-CA-10003217,REPÚBLICA DOMINICANA"
1380.0,"MAT-AR-10000544,MÉXICO"
1379.04,"MOV-ME-10001783,BRASIL"
1376.0,"MOV-ES-10000362,NICARÁGUA"
1370.4,"MOV-MO-10004941,BRASIL"
1370.2,"MOV-ES-10004606,EL SALVADOR"
1368.0,"MAT-FI-10000244,MÉXICO"
1362.8,"MAT-AC-10001020,COLÔMBIA"
1359.6,"TEC-TE-10001448,CHILE"
1358.4,"MOV-ES-10003175,BRASIL"
1357.2,"MAT-AR-10004122,NICARÁGUA"
1350.72,"MOV-CA-10002523,MÉXICO"
1350.0,"MOV-CA-10004178,EL SALVADOR"
1344.0,"MOV-ME-10004432,JAMAICA"
1342.1196,"TEC-CO-10004220,NICARÁGUA"
1342.1196,"TEC-CO-10004220,GUATEMALA"
1341.0,"MAT-AR-10002737,MÉXICO"
1339.92,"TEC-TE-10002231,REPÚBLICA DOMINICANA"
1333.6,"MAT-AC-10000028,MÉXICO"
1332.8,"MOV-CA-10001218,GUATEMALA"
1330.2,"MAT-EN-10001187,GUATEMALA"
1326.4,"MAT-AR-10005000,CUBA"
1326.244,"TEC-CO-10004221,CUBA"
1324.7888,"TEC-CO-10000667,EL SALVADOR"
1324.4,"MAT-AR-10004926,MÉXICO"
1321.0096,"TEC-CO-10003959,EL SALVADOR"
1320.0,"TEC-TE-10004136,MÉXICO"
1319.8,"TEC-AC-10000168,REPÚBLICA DOMINICANA"
1319.1613,"TEC-CO-10001151,EL SALVADOR"
1316.0,"TEC-AC-10004990,CUBA"
1314.8112,"TEC-CO-10002761,NICARÁGUA"
1314.8112,"TEC-CO-10002761,EQUADOR"
1314.4,"MAT-AC-10001489,BRASIL"
1307.326,"TEC-CO-10004163,CUBA"
1302.4,"MOV-ES-10000416,NICARÁGUA"
1302.0,"TEC-TE-10001046,MÉXICO"
1301.3999,"MAT-AC-10003894,MÉXICO"
1298.0,"TEC-MA-10000586,BRASIL"
1293.0,"MAT-AR-10002108,BRASIL"
1292.2,"MOV-ES-10003835,EL SALVADOR"
1291.2,"MAT-PA-10004935,EL SALVADOR"
1289.6,"MOV-MO-10002335,BRASIL"
1289.2,"TEC-MA-10004627,CUBA"
1287.0,"MOV-MO-10003379,BRASIL"
1287.0,"TEC-TE-10000876,EL SALVADOR"
1287.0,"TEC-TE-10003663,NICARÁGUA"
1285.2,"MOV-CA-10000570,MÉXICO"
1282.0,"TEC-AC-10000198,MÉXICO"
1282.0,"TEC-AC-10000198,GUATEMALA"
1279.8,"MAT-AR-10003045,MÉXICO"
1274.4128,"TEC-CO-10001366,BRASIL"
1273.0,"TEC-TE-10002071,BRASIL"
1267.194,"TEC-CO-10000480,NICARÁGUA"
1266.2,"TEC-TE-10002683,CUBA"
1265.9257,"TEC-CO-10004172,MÉXICO"
1264.0,"MAT-AC-10003188,NICARÁGUA"
1261.6,"MAT-AC-10003704,BOLÍVIA"
1258.48,"MOV-ME-10003373,EL SALVADOR"
1257.6001,"MAT-AC-10003848,MÉXICO"
1249.2,"MAT-AC-10004675,EL SALVADOR"
1245.6001,"MAT-AR-10002384,MÉXICO"
1244.6,"MAT-AC-10002378,BRASIL"
1243.0,"TEC-MA-10001903,GUATEMALA"
1241.6,"TEC-AC-10000750,MÉXICO"
1241.0,"TEC-TE-10002231,JAMAICA"
1240.0,"MOV-ME-10000440,NICARÁGUA"
1234.2,"TEC-TE-10001816,BRASIL"
1233.92,"MOV-ES-10001528,MÉXICO"
1233.0,"MOV-ME-10003638,MÉXICO"
1232.0,"TEC-TE-10000505,BRASIL"
1231.8,"MOV-CA-10004084,MÉXICO"
1230.2,"MOV-ES-10000644,MÉXICO"
1227.528,"TEC-CO-10000779,MÉXICO"
1227.0,"MOV-ES-10004617,BOLÍVIA"
1226.4,"MAT-AC-10003543,NICARÁGUA"
1223.6,"MAT-AR-10003872,EL SALVADOR"
1219.4,"MAT-AC-10000261,NICARÁGUA"
1219.2,"MAT-AR-10003594,MÉXICO"
1218.8,"MAT-MA-10000125,MÉXICO"
1218.32,"TEC-TE-10002243,REPÚBLICA DOMINICANA"
1218.0,"TEC-TE-10002270,MÉXICO"
1215.2,"MAT-AR-10001627,MÉXICO"
1215.0,"MOV-ES-10000975,EL SALVADOR"
1214.8,"MOV-ES-10000624,CUBA"
1214.4,"TEC-TE-10001522,NICARÁGUA"
1212.4,"MOV-CA-10002542,BRASIL"
1212.0,"TEC-AC-10001251,GUATEMALA"
1209.12,"TEC-AC-10002042,REPÚBLICA DOMINICANA"
1208.4,"TEC-MA-10004859,MÉXICO"
1208.2,"MOV-ES-10001958,NICARÁGUA"
1206.4,"TEC-TE-10000310,CUBA"
1205.7347,"TEC-CO-10004311,MÉXICO"
1204.8,"MOV-ES-10001154,EL SALVADOR"
1202.2112,"TEC-CO-10001917,REPÚBLICA DOMINICANA"
1200.8444,"TEC-CO-10002086,NICARÁGUA"
1200.0,"MAT-EN-10003792,NICARÁGUA"
1199.4984,"TEC-CO-10003774,REPÚBLICA DOMINICANA"
1198.8,"MAT-AC-10004304,NICARÁGUA"
1197.6,"TEC-TE-10004172,NICARÁGUA"
1197.0,"MOV-CA-10001755,BRASIL"
1193.4,"MAT-EN-10002793,MÉXICO"
1188.0,"TEC-AC-10000168,NICARÁGUA"
1187.2,"TEC-TE-10003726,MÉXICO"
1187.2,"TEC-TE-10003726,EL SALVADOR"
1187.2,"MOV-MO-10000559,GUATEMALA"
1183.2,"MOV-CA-10003560,CUBA"
1182.0,"TEC-TE-10004766,NICARÁGUA"
1181.3999,"MAT-FI-10001495,MÉXICO"
1179.84,"MOV-CA-10004353,MÉXICO"
1176.8292,"TEC-CO-10003774,EL SALVADOR"
1176.0,"TEC-AC-10004370,CUBA"
1175.44,"TEC-CO-10002556,MÉXICO"
1173.6,"TEC-AC-10000251,EL SALVADOR"
1173.2,"MAT-AR-10003216,NICARÁGUA"
1166.36,"MOV-CA-10002904,REPÚBLICA DOMINICANA"
1164.8,"MAT-AR-10004374,MÉXICO"
1159.2,"MOV-ES-10001915,CUBA"
1156.8,"MOV-CA-10004178,MÉXICO"
1156.3552,"TEC-CO-10001474,GUATEMALA"
1153.852,"TEC-CO-10002847,CUBA"
1152.2,"MAT-FI-10003288,MÉXICO"
1152.0,"MAT-MA-10002657,MÉXICO"
1144.8,"MOV-MO-10000148,BRASIL"
1142.4,"MOV-ES-10003148,NICARÁGUA"
1139.4,"MOV-ME-10002716,MÉXICO"
1138.0,"MOV-ES-10000278,CUBA"
1136.96,"MOV-CA-10002867,MÉXICO"
1136.4,"TEC-TE-10000348,EL SALVADOR"
1136.4,"MAT-AR-10002688,COLÔMBIA"
1136.16,"MAT-AR-10002688,REPÚBLICA DOMINICANA"
1136.0,"MAT-AR-10003420,EL SALVADOR"
1134.3356,"TEC-CO-10000025,NICARÁGUA"
1134.0,"MOV-MO-10004592,COLÔMBIA"
1131.6,"MOV-ES-10002848,NICARÁGUA"
1129.8,"MAT-PA-10004935,CUBA"
1129.8,"MAT-AR-10004153,COLÔMBIA"
1128.6,"TEC-AC-10000117,EL SALVADOR"
1128.164,"TEC-CO-10000064,BARBADOS"
1126.2,"MOV-CA-10000711,BRASIL"
1125.6,"TEC-TE-10003922,NICARÁGUA"
1121.0,"MOV-ES-10003839,BRASIL"
1119.6001,"TEC-AC-10004745,BRASIL"
1118.6328,"TEC-CO-10000153,GUATEMALA"
1117.3055,"TEC-CO-10004760,BRASIL"
1116.92,"TEC-TE-10000599,REPÚBLICA DOMINICANA"
1115.76,"MOV-ES-10004160,MÉXICO"
1113.0,"MOV-ES-10003082,BRASIL"
1112.0,"TEC-TE-10004447,GUATEMALA"
1109.6,"TEC-MA-10001199,EL SALVADOR"
1109.6,"TEC-MA-10001199,BRASIL"
1109.6,"TEC-MA-10001199,COLÔMBIA"
1108.8184,"TEC-CO-10003314,COLÔMBIA"
1108.8,"TEC-TE-10001685,MÉXICO"
1108.0,"TEC-MA-10000126,MÉXICO"
1102.8,"TEC-TE-10004881,NICARÁGUA"
1102.8,"MOV-ME-10003040,BRASIL"
1101.6,"MAT-PA-10003325,CUBA"
1100.0,"TEC-TE-10004136,EL SALVADOR"
1098.8,"MOV-ES-10003381,NICARÁGUA"
1098.4,"MOV-ES-10003278,NICARÁGUA"
1097.0,"TEC-AC-10002686,NICARÁGUA"
1096.2,"MAT-AR-10000276,CUBA"
1094.856,"TEC-CO-10004663,REPÚBLICA DOMINICANA"
1091.52,"MOV-ME-10000701,MÉXICO"
1090.4,"TEC-TE-10001459,BRASIL"
1088.2284,"TEC-CO-10001192,CUBA"
1087.2,"TEC-AC-10003819,MÉXICO"
1086.0,"MOV-CA-10000729,EL SALVADOR"
1083.6,"MOV-CA-10002269,REPÚBLICA DOMINICANA"
1082.4,"MAT-EN-10003894,MÉXICO"
1082.0,"MAT-AC-10002983,MÉXICO"
1079.4,"MOV-ES-10003506,BRASIL"
1078.0,"TEC-AC-10003719,MÉXICO"
1076.0,"TEC-TE-10003020,MÉXICO"
1076.0,"TEC-TE-10003020,EL SALVADOR"
1075.0,"TEC-MA-10004537,BRASIL"
1072.0,"TEC-AC-10002265,CHILE"
1067.4,"MAT-AR-10004240,BRASIL"
1067.2,"MAT-AC-10002970,BRASIL"
1067.2,"MOV-ES-10001334,CUBA"
1065.6,"TEC-AC-10002724,NICARÁGUA"
1065.6,"TEC-AC-10002724,CHILE"
1065.0,"TEC-MA-10000852,BOLÍVIA"
1064.8,"MOV-ES-10004629,GUADALUPE"
1064.4,"MOV-ME-10000462,CUBA"
1062.6,"TEC-AC-10003371,MÉXICO"
1062.0,"TEC-TE-10001991,CUBA"
1062.0,"MOV-CA-10001109,BRASIL"
1060.8744,"TEC-CO-10004626,BRASIL"
1060.0,"TEC-TE-10002063,NICARÁGUA"
1060.0,"TEC-AC-10001749,EL SALVADOR"
1058.4,"MOV-MO-10000978,CUBA"
1058.4,"MOV-ES-10000086,CUBA"
1058.4,"MOV-MO-10000978,BOLÍVIA"
1056.0,"MOV-CA-10003272,EL SALVADOR"
1053.6,"TEC-AC-10000904,CUBA"
1052.6,"TEC-AC-10001228,CUBA"
1052.48,"TEC-TE-10004447,REPÚBLICA DOMINICANA"
1049.8,"MAT-AR-10001334,MÉXICO"
1049.508,"TEC-CO-10000089,BRASIL"
1049.508,"TEC-CO-10000089,CUBA"
1049.4,"MAT-AC-10001458,CUBA"
1048.8,"MAT-AC-10000660,GUATEMALA"
1047.2,"MAT-AR-10002071,EL SALVADOR"
1043.0,"MOV-ES-10001953,CUBA"
1041.6,"MAT-FI-10004927,MÉXICO"
1040.8,"MAT-AR-10000872,BRASIL"
1039.2,"MOV-CA-10002542,EL SALVADOR"
1036.0,"MAT-EN-10004039,MÉXICO"
1036.0,"MAT-EN-10004039,GUATEMALA"
1034.4,"TEC-TE-10001353,BRASIL"
1034.4,"TEC-TE-10002121,GUATEMALA"
1033.2,"MAT-MA-10002233,MÉXICO"
1032.8268,"TEC-CO-10000698,COLÔMBIA"
1030.4,"MOV-ME-10004157,CUBA"
1029.2952,"TEC-CO-10002086,CUBA"
1028.0,"MAT-AR-10002107,BRASIL"
1027.6,"TEC-TE-10003450,CUBA"
1026.2001,"TEC-AC-10001101,MÉXICO"
1022.0,"MAT-AR-10000907,MARTINICA"
1022.0,"MAT-AR-10000907,MÉXICO"
1020.6,"TEC-TE-10001806,MÉXICO"
1020.6,"TEC-TE-10001806,CUBA"
1020.6,"TEC-TE-10001806,GUATEMALA"
1020.6,"MOV-MO-10004557,EL SALVADOR"
1019.48,"MOV-ES-10003535,MÉXICO"
1018.4,"TEC-TE-10002071,CUBA"
1018.0,"TEC-TE-10001520,BRASIL"
1017.6,"TEC-TE-10001225,BRASIL"
1017.12,"MOV-ME-10004532,BRASIL"
1017.0,"MAT-EN-10004625,NICARÁGUA"
1016.39996,"MAT-PA-10004245,CUBA"
1015.92,"MAT-AC-10001894,REPÚBLICA DOMINICANA"
1013.7552,"TEC-CO-10000480,COLÔMBIA"
1013.39996,"MAT-AR-10000724,GUATEMALA"
1012.32,"MOV-ES-10000416,MÉXICO"
1011.6,"MOV-ES-10002152,EL SALVADOR"
1011.0,"MAT-MA-10001922,COLÔMBIA"
1009.8,"TEC-TE-10001816,GUATEMALA"
1009.6,"MAT-AR-10004761,BRASIL"
1008.8,"TEC-AC-10003289,GUATEMALA"
1008.6,"TEC-TE-10001064,MÉXICO"
1008.6,"TEC-TE-10001064,BRASIL"
1008.6,"TEC-TE-10001064,NICARÁGUA"
1008.0,"MAT-MA-10003141,CUBA"
1006.2,"TEC-MA-10001856,MÉXICO"
1005.0,"TEC-TE-10002385,COLÔMBIA"
1005.0,"TEC-TE-10002385,GUATEMALA"
1003.0,"TEC-MA-10003761,BRASIL"
1002.0,"MAT-EN-10002352,MÉXICO"
1001.28,"MOV-ES-10000086,MÉXICO"
996.8,"MOV-CA-10002110,CUBA"
994.4,"TEC-AC-10003964,NICARÁGUA"
994.0,"MOV-MO-10002286,GUATEMALA"
993.6,"MOV-MO-10000193,BRASIL"
993.5916,"TEC-CO-10000667,MÉXICO"
993.36,"MOV-ME-10000604,MÉXICO"
993.0312,"TEC-CO-10001592,MÉXICO"
992.8,"TEC-TE-10002231,MÉXICO"
991.2,"TEC-AC-10002413,MÉXICO"
990.896,"TEC-CO-10000278,CUBA"
990.6,"TEC-AC-10001661,COLÔMBIA"
990.0,"MOV-MO-10001068,GUATEMALA"
988.2,"MOV-MO-10004010,COLÔMBIA"
988.0,"MOV-CA-10004873,EL SALVADOR"
988.0,"MAT-AR-10004653,MÉXICO"
985.6,"TEC-AC-10002272,MÉXICO"
985.2,"MAT-MA-10000119,MÉXICO"
982.80005,"MOV-MO-10004937,NICARÁGUA"
982.8,"MAT-EN-10003848,GUATEMALA"
982.8,"TEC-TE-10001991,PARAGUAI"
982.8,"TEC-AC-10003695,GUATEMALA"
982.4,"MOV-MO-10002372,GUATEMALA"
978.76,"TEC-TE-10003100,BRASIL"
976.2376,"TEC-CO-10002886,CUBA"
975.6,"MOV-ES-10004894,BOLÍVIA"
973.83997,"MOV-CA-10001401,MÉXICO"
972.0,"TEC-TE-10004092,MÉXICO"
972.0,"TEC-TE-10004092,CUBA"
972.0,"TEC-TE-10004092,COLÔMBIA"
972.0,"MAT-AR-10004711,COLÔMBIA"
971.2,"TEC-MA-10002851,MÉXICO"
971.0,"MOV-CA-10001415,CUBA"
970.5948,"TEC-CO-10004677,BRASIL"
970.2,"MAT-CO-10004718,MÉXICO"
968.84,"MOV-ME-10002663,GUATEMALA"
968.4,"MAT-AR-10001150,MÉXICO"
968.0,"MOV-ES-10003619,NICARÁGUA"
967.4,"MOV-ES-10004419,COLÔMBIA"
964.8,"TEC-TE-10003922,EL SALVADOR"
963.6,"MOV-CA-10000318,COLÔMBIA"
962.5072,"TEC-CO-10003504,GUATEMALA"
962.4,"MOV-CA-10004326,GUADALUPE"
961.8,"MOV-MO-10000727,GUATEMALA"
961.8,"TEC-TE-10004795,MÉXICO"
961.6428,"TEC-CO-10000946,GUATEMALA"
961.19995,"MOV-ES-10003074,NICARÁGUA"
960.0,"MAT-EN-10003792,MÉXICO"
956.8,"MAT-AR-10002720,MÉXICO"
956.0,"MOV-CA-10003984,NICARÁGUA"
956.0,"MOV-CA-10003984,BRASIL"
954.4,"TEC-TE-10002473,CUBA"
952.0,"TEC-TE-10004369,COLÔMBIA"
952.0,"MOV-CA-10001218,BRASIL"
952.0,"TEC-TE-10004369,BRASIL"
950.6,"TEC-CO-10002392,MÉXICO"
948.0,"MAT-AR-10002671,COLÔMBIA"
948.0,"MOV-CA-10004158,EL SALVADOR"
948.0,"MOV-CA-10004158,COLÔMBIA"
946.2,"MAT-AC-10003704,BRASIL"
946.0,"MAT-MA-10001359,CHILE"
945.6504,"TEC-CO-10003495,TRINIDAD E TOBAGO"
945.0,"MOV-CA-10004556,BRASIL"
943.7148,"TEC-CO-10003181,MÉXICO"
943.2,"MOV-ES-10002320,BRASIL"
941.4,"MOV-CA-10000861,BOLÍVIA"
941.39996,"MOV-CA-10000861,BRASIL"
941.28,"MAT-AR-10003216,REPÚBLICA DOMINICANA"
940.8,"MAT-AR-10003031,MÉXICO"
940.8,"MOV-CA-10003792,EL SALVADOR"
939.4,"MAT-AR-10002152,MÉXICO"
936.19995,"MAT-FI-10001532,MÉXICO"
936.0,"MAT-EN-10001718,MÉXICO"
936.0,"MAT-PA-10002875,CUBA"
935.2,"MAT-FI-10001257,BRASIL"
934.4,"MAT-AC-10003110,GUATEMALA"
933.2,"MOV-ES-10003326,NICARÁGUA"
933.2,"MOV-ES-10003326,COLÔMBIA"
931.2,"TEC-AC-10000750,CHILE"
931.088,"TEC-CO-10004760,GUATEMALA"
930.0,"TEC-AC-10003930,CUBA"
929.832,"TEC-CO-10000626,NICARÁGUA"
929.6,"MAT-AR-10000456,CUBA"
929.6,"MAT-AR-10000456,MÉXICO"
929.0,"MOV-ES-10000519,BRASIL"
928.80005,"TEC-AC-10001673,MÉXICO"
926.8,"MOV-CA-10000433,MÉXICO"
925.44006,"MOV-ES-10000849,MÉXICO"
923.39996,"MAT-AR-10001953,MÉXICO"
923.0,"MOV-ES-10003835,NICARÁGUA"
922.8,"MOV-ES-10003307,BRASIL"
921.6,"TEC-AC-10003897,BRASIL"
921.6,"TEC-AC-10003897,CHILE"
921.6,"TEC-AC-10003897,MÉXICO"
921.2,"TEC-TE-10001137,BOLÍVIA"
918.8664,"TEC-CO-10004833,CHILE"
918.8664,"TEC-CO-10004833,CUBA"
918.8664,"TEC-CO-10004833,COLÔMBIA"
918.4,"TEC-TE-10002210,GUATEMALA"
916.0,"MAT-AC-10000074,MÉXICO"
914.39996,"MAT-MA-10002613,BRASIL"
912.0,"MAT-AC-10002557,BRASIL"
911.4,"MAT-FI-10004927,CUBA"
911.4,"MAT-FI-10004927,NICARÁGUA"
910.8,"MOV-ES-10000103,CUBA"
910.8,"TEC-TE-10001522,EL SALVADOR"
908.8,"TEC-AC-10000500,MÉXICO"
907.2,"MOV-MO-10004592,NICARÁGUA"
906.6,"MOV-ES-10001576,CUBA"
902.19995,"MOV-MO-10000445,BRASIL"
898.0,"MAT-AR-10003722,MÉXICO"
